282207:8:Rime started with address 8.0
299277:23:Rime started with address 23.0
333349:7:Rime started with address 7.0
366651:21:Rime started with address 21.0
377983:24:Rime started with address 24.0
386125:11:Rime started with address 11.0
535057:13:Rime started with address 13.0
570442:1:Rime started with address 1.0
624013:18:Rime started with address 18.0
635941:3:Rime started with address 3.0
636936:10:Rime started with address 10.0
683565:9:Rime started with address 9.0
689534:19:Rime started with address 19.0
765156:2:Rime started with address 2.0
810970:5:Rime started with address 5.0
897642:20:Rime started with address 20.0
912060:12:Rime started with address 12.0
917071:22:Rime started with address 22.0
954455:17:Rime started with address 17.0
991288:6:Rime started with address 6.0
1065400:16:Rime started with address 16.0
1105578:4:Rime started with address 4.0
1204626:15:Rime started with address 15.0
1264375:14:Rime started with address 14.0
1184661508:11:{rd 296 res} read: 147, ts: 145, fin: 12/43, writer id: 1, n: 24
1184708420:9:{rd 296 res} read: 147, ts: 145, fin: 11/55, writer id: 1, n: 24
1184719857:1:{rd 296 res} read: 147, ts: 145, fin: 12/58, writer id: 1, n: 24
1184731823:19:{rd 296 res} read: 147, ts: 145, fin: 14/61, writer id: 1, n: 24
1184762827:17:{rd 296 res} read: 147, ts: 145, fin: 14/69, writer id: 1, n: 24
1184986345:21:{rd 296 res} read: 147, ts: 145, fin: 15/126, writer id: 1, n: 24
1188608979:12:{rd 297 res} read: 148, ts: 146, fin: 9/30, writer id: 1, n: 24
1188613142:23:{rd 297 res} read: 148, ts: 146, fin: 10/31, writer id: 1, n: 24
1188613196:11:{rd 297 res} read: 148, ts: 146, fin: 10/31, writer id: 1, n: 24
1188613197:22:{rd 297 res} read: 148, ts: 146, fin: 10/31, writer id: 1, n: 24
1188617036:9:{rd 297 res} read: 148, ts: 146, fin: 11/32, writer id: 1, n: 24
1188617065:17:{rd 297 res} read: 148, ts: 146, fin: 11/32, writer id: 1, n: 24
1188617112:19:{rd 297 res} read: 148, ts: 146, fin: 11/32, writer id: 1, n: 24
1188620879:3:{rd 297 res} read: 148, ts: 146, fin: 12/33, writer id: 1, n: 24
1188620977:16:{rd 297 res} read: 148, ts: 146, fin: 12/33, writer id: 1, n: 24
1188624831:4:{rd 297 res} read: 148, ts: 146, fin: 13/34, writer id: 1, n: 24
1188624866:15:{rd 297 res} read: 148, ts: 146, fin: 13/34, writer id: 1, n: 24
1188624968:8:{rd 297 res} read: 148, ts: 146, fin: 13/34, writer id: 1, n: 24
1188624989:21:{rd 297 res} read: 148, ts: 146, fin: 13/34, writer id: 1, n: 24
1188628880:10:{rd 297 res} read: 148, ts: 146, fin: 14/35, writer id: 1, n: 24
1188628882:5:{rd 297 res} read: 148, ts: 146, fin: 14/35, writer id: 1, n: 24
1188628894:18:{rd 297 res} read: 148, ts: 146, fin: 14/35, writer id: 1, n: 24
1188628929:2:{rd 297 res} read: 148, ts: 146, fin: 14/35, writer id: 1, n: 24
1188631964:24:{rd 297 res} written: 148, ts: 146, fin: 15/36, n: 24
1188631982:1:{rd 297 res} written: 148, ts: 146, fin: 15/36, n: 24
1188644587:13:{rd 297 res} read: 148, ts: 146, fin: 10/39, writer id: 1, n: 24
1188687199:7:{rd 297 res} read: 148, ts: 146, fin: 10/50, writer id: 1, n: 24
1188910735:6:{rd 297 res} read: 148, ts: 146, fin: 8/107, writer id: 1, n: 24
1188934455:14:{rd 297 res} read: 148, ts: 146, fin: 13/113, writer id: 1, n: 24
1188973577:20:{rd 297 res} read: 148, ts: 146, fin: 14/123, writer id: 1, n: 24
1192620084:5:{rd 298 res} read: 148, ts: 146, fin: 12/33, writer id: 1, n: 24
1192623871:10:{rd 298 res} read: 148, ts: 146, fin: 13/34, writer id: 1, n: 24
1192623907:24:{rd 298 res} read: 148, ts: 146, fin: 13/34, writer id: 1, n: 24
1192627779:9:{rd 298 res} read: 148, ts: 146, fin: 11/35, writer id: 1, n: 24
1192631641:13:{rd 298 res} read: 148, ts: 146, fin: 15/36, writer id: 1, n: 24
1192631674:4:{rd 298 res} read: 148, ts: 146, fin: 15/36, writer id: 1, n: 24
1192631681:23:{rd 298 res} read: 148, ts: 146, fin: 15/36, writer id: 1, n: 24
1192631684:3:{rd 298 res} read: 148, ts: 146, fin: 15/36, writer id: 1, n: 24
1192631696:22:{rd 298 res} read: 148, ts: 146, fin: 15/36, writer id: 1, n: 24
1192631756:11:{rd 298 res} read: 148, ts: 146, fin: 15/36, writer id: 1, n: 24
1192635540:21:{rd 298 res} read: 148, ts: 146, fin: 16/37, writer id: 1, n: 24
1192635621:2:{rd 298 res} read: 148, ts: 146, fin: 14/37, writer id: 1, n: 24
1192635672:12:{rd 298 res} read: 148, ts: 146, fin: 12/37, writer id: 1, n: 24
1192635683:18:{rd 298 res} read: 148, ts: 146, fin: 16/37, writer id: 1, n: 24
1192635723:7:{rd 298 res} read: 148, ts: 146, fin: 16/37, writer id: 1, n: 24
1192639503:6:{rd 298 res} read: 148, ts: 146, fin: 11/38, writer id: 1, n: 24
1192639630:20:{rd 298 res} read: 148, ts: 146, fin: 15/38, writer id: 1, n: 24
1192639640:17:{rd 298 res} read: 148, ts: 146, fin: 15/38, writer id: 1, n: 24
1192643576:16:{rd 298 res} read: 148, ts: 146, fin: 16/39, writer id: 1, n: 24
1192647468:8:{rd 298 res} read: 148, ts: 146, fin: 15/40, writer id: 1, n: 24
1192835468:1:{rd 298 res} read: 148, ts: 146, fin: 12/88, writer id: 1, n: 24
1192882517:19:{rd 298 res} read: 148, ts: 146, fin: 15/100, writer id: 1, n: 24
1192960824:15:{rd 298 res} read: 148, ts: 146, fin: 16/120, writer id: 1, n: 24
1192968535:14:{rd 298 res} read: 148, ts: 146, fin: 12/122, writer id: 1, n: 24
1196615148:21:{rd 299 res} read: 149, ts: 147, fin: 11/32, writer id: 1, n: 24
1196618965:20:{rd 299 res} read: 149, ts: 147, fin: 12/33, writer id: 1, n: 24
1196618997:18:{rd 299 res} read: 149, ts: 147, fin: 12/33, writer id: 1, n: 24
1196619004:3:{rd 299 res} read: 149, ts: 147, fin: 12/33, writer id: 1, n: 24
1196619048:22:{rd 299 res} read: 149, ts: 147, fin: 12/33, writer id: 1, n: 24
1196619084:15:{rd 299 res} read: 149, ts: 147, fin: 12/33, writer id: 1, n: 24
1196619086:7:{rd 299 res} read: 149, ts: 147, fin: 12/33, writer id: 1, n: 24
1196622918:12:{rd 299 res} read: 149, ts: 147, fin: 13/34, writer id: 1, n: 24
1196622939:13:{rd 299 res} read: 149, ts: 147, fin: 13/34, writer id: 1, n: 24
1196630632:9:{rd 299 res} read: 149, ts: 147, fin: 11/36, writer id: 1, n: 24
1196634619:11:{rd 299 res} read: 149, ts: 147, fin: 12/37, writer id: 1, n: 24
1196634622:2:{rd 299 res} read: 149, ts: 147, fin: 16/37, writer id: 1, n: 24
1196634679:23:{rd 299 res} read: 149, ts: 147, fin: 12/37, writer id: 1, n: 24
1196638551:10:{rd 299 res} read: 149, ts: 147, fin: 16/38, writer id: 1, n: 24
1196638585:4:{rd 299 res} read: 149, ts: 147, fin: 17/38, writer id: 1, n: 24
1196638662:8:{rd 299 res} read: 149, ts: 147, fin: 17/38, writer id: 1, n: 24
1196642522:16:{rd 299 res} read: 149, ts: 147, fin: 14/39, writer id: 1, n: 24
1196646364:17:{rd 299 res} read: 149, ts: 147, fin: 13/40, writer id: 1, n: 24
1196650255:19:{rd 299 res} read: 149, ts: 147, fin: 14/41, writer id: 1, n: 24
1196767489:24:{rd 299 res} written: 149, ts: 147, fin: 13/71, n: 24
1196813957:1:{rd 299 res} written: 149, ts: 147, fin: 13/83, n: 24
1196963632:6:{rd 299 res} read: 149, ts: 147, fin: 12/121, writer id: 1, n: 24
1196983467:14:{rd 299 res} read: 149, ts: 147, fin: 17/126, writer id: 1, n: 24
1196983487:5:{rd 299 res} read: 149, ts: 147, fin: 0/126, writer id: 1, n: 24
1200625949:15:{rd 300 res} read: 149, ts: 147, fin: 14/35, writer id: 1, n: 24
1200629768:24:{rd 300 res} read: 149, ts: 147, fin: 15/36, writer id: 1, n: 24
1200629838:21:{rd 300 res} read: 149, ts: 147, fin: 15/36, writer id: 1, n: 24
1200633665:9:{rd 300 res} read: 149, ts: 147, fin: 16/37, writer id: 1, n: 24
1200633668:14:{rd 300 res} read: 149, ts: 147, fin: 16/37, writer id: 1, n: 24
1200633706:22:{rd 300 res} read: 149, ts: 147, fin: 16/37, writer id: 1, n: 24
1200633717:2:{rd 300 res} read: 149, ts: 147, fin: 16/37, writer id: 1, n: 24
1200633741:1:{rd 300 res} read: 149, ts: 147, fin: 12/37, writer id: 1, n: 24
1200633748:4:{rd 300 res} read: 149, ts: 147, fin: 16/37, writer id: 1, n: 24
1200637580:23:{rd 300 res} read: 149, ts: 147, fin: 17/38, writer id: 1, n: 24
1200637582:10:{rd 300 res} read: 149, ts: 147, fin: 15/38, writer id: 1, n: 24
1200637607:8:{rd 300 res} read: 149, ts: 147, fin: 17/38, writer id: 1, n: 24
1200637609:12:{rd 300 res} read: 149, ts: 147, fin: 17/38, writer id: 1, n: 24
1200637620:13:{rd 300 res} read: 149, ts: 147, fin: 17/38, writer id: 1, n: 24
1200637625:7:{rd 300 res} read: 149, ts: 147, fin: 17/38, writer id: 1, n: 24
1200637724:20:{rd 300 res} read: 149, ts: 147, fin: 11/38, writer id: 1, n: 24
1200641507:18:{rd 300 res} read: 149, ts: 147, fin: 14/39, writer id: 1, n: 24
1200641603:11:{rd 300 res} read: 149, ts: 147, fin: 17/39, writer id: 1, n: 24
1200649461:17:{rd 300 res} read: 149, ts: 147, fin: 17/41, writer id: 1, n: 24
1200653250:16:{rd 300 res} read: 149, ts: 147, fin: 17/42, writer id: 1, n: 24
1200907913:3:{rd 300 res} read: 149, ts: 147, fin: 16/107, writer id: 1, n: 24
1200974400:19:{rd 300 res} read: 149, ts: 147, fin: 17/124, writer id: 1, n: 24
1200982292:6:{rd 300 res} read: 149, ts: 147, fin: 17/126, writer id: 1, n: 24
1204526951:5:{rd 300 res} Quorum: waiting to join, n: 0
1204621011:6:{rd 301 res} read: 150, ts: 148, fin: 13/34, writer id: 1, n: 24
1204621046:18:{rd 301 res} read: 150, ts: 148, fin: 13/34, writer id: 1, n: 24
1204624826:12:{rd 301 res} read: 150, ts: 148, fin: 14/35, writer id: 1, n: 24
1204624945:19:{rd 301 res} read: 150, ts: 148, fin: 12/35, writer id: 1, n: 24
1204624963:22:{rd 301 res} read: 150, ts: 148, fin: 14/35, writer id: 1, n: 24
1204624990:20:{rd 301 res} read: 150, ts: 148, fin: 14/35, writer id: 1, n: 24
1204625015:21:{rd 301 res} read: 150, ts: 148, fin: 14/35, writer id: 1, n: 24
1204628043:24:{rd 301 res} written: 150, ts: 148, fin: 15/36, n: 24
1204628737:17:{rd 301 res} read: 150, ts: 148, fin: 15/36, writer id: 1, n: 24
1204628741:3:{rd 301 res} read: 150, ts: 148, fin: 15/36, writer id: 1, n: 24
1204628888:13:{rd 301 res} read: 150, ts: 148, fin: 15/36, writer id: 1, n: 24
1204631989:1:{rd 301 res} written: 150, ts: 148, fin: 16/37, n: 24
1204632757:11:{rd 301 res} read: 150, ts: 148, fin: 12/37, writer id: 1, n: 24
1204632778:23:{rd 301 res} read: 150, ts: 148, fin: 12/37, writer id: 1, n: 24
1204632816:8:{rd 301 res} read: 150, ts: 148, fin: 16/37, writer id: 1, n: 24
1204632854:16:{rd 301 res} read: 150, ts: 148, fin: 16/37, writer id: 1, n: 24
1204636706:14:{rd 301 res} read: 150, ts: 148, fin: 17/38, writer id: 1, n: 24
1204636708:9:{rd 301 res} read: 150, ts: 148, fin: 11/38, writer id: 1, n: 24
1204636777:4:{rd 301 res} read: 150, ts: 148, fin: 17/38, writer id: 1, n: 24
1204715292:2:{rd 301 res} read: 150, ts: 148, fin: 17/58, writer id: 1, n: 24
1204719101:10:{rd 301 res} read: 150, ts: 148, fin: 18/59, writer id: 1, n: 24
1204981396:15:{rd 301 res} read: 150, ts: 148, fin: 14/126, writer id: 1, n: 24
1204981439:7:{rd 301 res} read: 150, ts: 148, fin: 15/126, writer id: 1, n: 24
1208604132:6:{rd 302 res} read: 150, ts: 148, fin: 9/30, writer id: 1, n: 24
1208608154:13:{rd 302 res} read: 150, ts: 148, fin: 10/31, writer id: 1, n: 24
1208608196:12:{rd 302 res} read: 150, ts: 148, fin: 10/31, writer id: 1, n: 24
1208608241:8:{rd 302 res} read: 150, ts: 148, fin: 10/31, writer id: 1, n: 24
1208612148:14:{rd 302 res} read: 150, ts: 148, fin: 11/32, writer id: 1, n: 24
1208612181:22:{rd 302 res} read: 150, ts: 148, fin: 11/32, writer id: 1, n: 24
1208612211:16:{rd 302 res} read: 150, ts: 148, fin: 11/32, writer id: 1, n: 24
1208612211:4:{rd 302 res} read: 150, ts: 148, fin: 11/32, writer id: 1, n: 24
1208612275:7:{rd 302 res} read: 150, ts: 148, fin: 11/32, writer id: 1, n: 24
1208616129:17:{rd 302 res} read: 150, ts: 148, fin: 10/33, writer id: 1, n: 24
1208616199:18:{rd 302 res} read: 150, ts: 148, fin: 12/33, writer id: 1, n: 24
1208619928:19:{rd 302 res} read: 150, ts: 148, fin: 9/34, writer id: 1, n: 24
1208619928:23:{rd 302 res} read: 150, ts: 148, fin: 9/34, writer id: 1, n: 24
1208620064:20:{rd 302 res} read: 150, ts: 148, fin: 13/34, writer id: 1, n: 24
1208623969:1:{rd 302 res} read: 150, ts: 148, fin: 14/35, writer id: 1, n: 24
1208651561:2:{rd 302 res} read: 150, ts: 148, fin: 11/42, writer id: 1, n: 24
1208686657:9:{rd 302 res} read: 150, ts: 148, fin: 8/51, writer id: 1, n: 24
1208694835:21:{rd 302 res} read: 150, ts: 148, fin: 11/53, writer id: 1, n: 24
1208698677:15:{rd 302 res} read: 150, ts: 148, fin: 11/54, writer id: 1, n: 24
1208702520:3:{rd 302 res} read: 150, ts: 148, fin: 11/55, writer id: 1, n: 24
1208725609:11:{rd 302 res} read: 150, ts: 148, fin: 9/61, writer id: 1, n: 24
1208761491:10:{rd 302 res} read: 150, ts: 148, fin: 12/70, writer id: 1, n: 24
1208808103:24:{rd 302 res} read: 150, ts: 148, fin: 16/82, writer id: 1, n: 24
1208977941:5:{rd 302 res} Quorum: waiting to join, n: 0
1212603181:12:{rd 303 res} read: 151, ts: 149, fin: 9/30, writer id: 1, n: 24
1212607235:22:{rd 303 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1212607301:6:{rd 303 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1212618995:2:{rd 303 res} read: 151, ts: 149, fin: 13/34, writer id: 1, n: 24
1212619017:23:{rd 303 res} read: 151, ts: 149, fin: 13/34, writer id: 1, n: 24
1212619086:10:{rd 303 res} read: 151, ts: 149, fin: 13/34, writer id: 1, n: 24
1212622085:24:{rd 303 res} written: 151, ts: 149, fin: 12/35, n: 24
1212622850:4:{rd 303 res} read: 151, ts: 149, fin: 14/35, writer id: 1, n: 24
1212622895:11:{rd 303 res} read: 151, ts: 149, fin: 14/35, writer id: 1, n: 24
1212625929:1:{rd 303 res} written: 151, ts: 149, fin: 9/36, n: 24
1212630809:20:{rd 303 res} read: 151, ts: 149, fin: 10/37, writer id: 1, n: 24
1212638569:16:{rd 303 res} read: 151, ts: 149, fin: 14/39, writer id: 1, n: 24
1212638572:15:{rd 303 res} read: 151, ts: 149, fin: 12/39, writer id: 1, n: 24
1212642551:8:{rd 303 res} read: 151, ts: 149, fin: 13/40, writer id: 1, n: 24
1212646505:14:{rd 303 res} read: 151, ts: 149, fin: 14/41, writer id: 1, n: 24
1212677979:3:{rd 303 res} read: 151, ts: 149, fin: 12/49, writer id: 1, n: 24
1212682000:7:{rd 303 res} read: 151, ts: 149, fin: 11/50, writer id: 1, n: 24
1212685883:13:{rd 303 res} read: 151, ts: 149, fin: 10/51, writer id: 1, n: 24
1212717126:17:{rd 303 res} read: 151, ts: 149, fin: 14/59, writer id: 1, n: 24
1212721070:21:{rd 303 res} read: 151, ts: 149, fin: 12/60, writer id: 1, n: 24
1212721228:19:{rd 303 res} read: 151, ts: 149, fin: 14/60, writer id: 1, n: 24
1212755990:18:{rd 303 res} read: 151, ts: 149, fin: 11/69, writer id: 1, n: 24
1212881371:9:{rd 303 res} read: 151, ts: 149, fin: 13/101, writer id: 1, n: 24
1212976540:5:{rd 303 res} Quorum: waiting to join, n: 0
1228606543:1:{rd 307 res} written: 151, ts: 149, fin: 11/32, n: 24
1228610358:24:{rd 307 res} written: 151, ts: 149, fin: 12/33, n: 24
1228611196:5:{rd 307 res} read: 151, ts: 149, fin: 12/33, writer id: 1, n: 24
1228615091:10:{rd 307 res} read: 151, ts: 149, fin: 13/34, writer id: 1, n: 24
1228618981:16:{rd 307 res} read: 151, ts: 149, fin: 12/35, writer id: 1, n: 24
1228618999:2:{rd 307 res} read: 151, ts: 149, fin: 14/35, writer id: 1, n: 24
1228619009:18:{rd 307 res} read: 151, ts: 149, fin: 14/35, writer id: 1, n: 24
1228619041:21:{rd 307 res} read: 151, ts: 149, fin: 14/35, writer id: 1, n: 24
1228619081:15:{rd 307 res} read: 151, ts: 149, fin: 14/35, writer id: 1, n: 24
1228622860:3:{rd 307 res} read: 151, ts: 149, fin: 15/36, writer id: 1, n: 24
1228622878:4:{rd 307 res} read: 151, ts: 149, fin: 15/36, writer id: 1, n: 24
1228622910:22:{rd 307 res} read: 151, ts: 149, fin: 15/36, writer id: 1, n: 24
1228622917:17:{rd 307 res} read: 151, ts: 149, fin: 11/36, writer id: 1, n: 24
1228622921:13:{rd 307 res} read: 151, ts: 149, fin: 15/36, writer id: 1, n: 24
1228622952:6:{rd 307 res} read: 151, ts: 149, fin: 15/36, writer id: 1, n: 24
1228622986:20:{rd 307 res} read: 151, ts: 149, fin: 11/36, writer id: 1, n: 24
1228623009:14:{rd 307 res} read: 151, ts: 149, fin: 15/36, writer id: 1, n: 24
1228623025:8:{rd 307 res} read: 151, ts: 149, fin: 15/36, writer id: 1, n: 24
1228626711:19:{rd 307 res} read: 151, ts: 149, fin: 8/37, writer id: 1, n: 24
1228626764:12:{rd 307 res} read: 151, ts: 149, fin: 16/37, writer id: 1, n: 24
1228713272:9:{rd 307 res} read: 151, ts: 149, fin: 11/59, writer id: 1, n: 24
1228717124:11:{rd 307 res} read: 151, ts: 149, fin: 11/60, writer id: 1, n: 24
1228717125:23:{rd 307 res} read: 151, ts: 149, fin: 11/60, writer id: 1, n: 24
1228952052:7:{rd 307 res} read: 151, ts: 149, fin: 15/120, writer id: 1, n: 24
1232594501:22:{rd 308 res} read: 151, ts: 149, fin: 8/29, writer id: 1, n: 24
1232598359:12:{rd 308 res} read: 151, ts: 149, fin: 9/30, writer id: 1, n: 24
1232598429:21:{rd 308 res} read: 151, ts: 149, fin: 9/30, writer id: 1, n: 24
1232598438:2:{rd 308 res} read: 151, ts: 149, fin: 9/30, writer id: 1, n: 24
1232602367:14:{rd 308 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1232602386:5:{rd 308 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1232602487:4:{rd 308 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1232602497:15:{rd 308 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1232602510:10:{rd 308 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1232602510:24:{rd 308 res} read: 151, ts: 149, fin: 10/31, writer id: 1, n: 24
1232606316:8:{rd 308 res} read: 151, ts: 149, fin: 10/32, writer id: 1, n: 24
1232606334:11:{rd 308 res} read: 151, ts: 149, fin: 11/32, writer id: 1, n: 24
1232606415:1:{rd 308 res} read: 151, ts: 149, fin: 11/32, writer id: 1, n: 24
1232610245:19:{rd 308 res} read: 151, ts: 149, fin: 12/33, writer id: 1, n: 24
1232610272:20:{rd 308 res} read: 151, ts: 149, fin: 12/33, writer id: 1, n: 24
1232610292:23:{rd 308 res} read: 151, ts: 149, fin: 12/33, writer id: 1, n: 24
1232625892:13:{rd 308 res} read: 151, ts: 149, fin: 10/37, writer id: 1, n: 24
1232625916:7:{rd 308 res} read: 151, ts: 149, fin: 10/37, writer id: 1, n: 24
1232700563:17:{rd 308 res} read: 151, ts: 149, fin: 12/56, writer id: 1, n: 24
1232704576:16:{rd 308 res} read: 151, ts: 149, fin: 12/57, writer id: 1, n: 24
1232720189:9:{rd 308 res} read: 151, ts: 149, fin: 10/61, writer id: 1, n: 24
1232798020:6:{rd 308 res} read: 151, ts: 149, fin: 9/81, writer id: 1, n: 24
1232915775:18:{rd 308 res} read: 151, ts: 149, fin: 12/111, writer id: 1, n: 24
1232950752:3:{rd 308 res} read: 151, ts: 149, fin: 9/120, writer id: 1, n: 24
1236605148:17:{rd 309 res} read: 152, ts: 150, fin: 9/32, writer id: 1, n: 24
1236609149:12:{rd 309 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1236609167:13:{rd 309 res} read: 152, ts: 150, fin: 10/33, writer id: 1, n: 24
1236609278:22:{rd 309 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1236609360:16:{rd 309 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1236609364:8:{rd 309 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1236613139:4:{rd 309 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1236613175:3:{rd 309 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1236613194:7:{rd 309 res} read: 152, ts: 150, fin: 11/34, writer id: 1, n: 24
1236613198:6:{rd 309 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1236613251:14:{rd 309 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1236613256:21:{rd 309 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1236617055:5:{rd 309 res} read: 152, ts: 150, fin: 14/35, writer id: 1, n: 24
1236617069:15:{rd 309 res} read: 152, ts: 150, fin: 14/35, writer id: 1, n: 24
1236620227:24:{rd 309 res} written: 152, ts: 150, fin: 15/36, n: 24
1236624924:10:{rd 309 res} read: 152, ts: 150, fin: 14/37, writer id: 1, n: 24
1236625012:20:{rd 309 res} read: 152, ts: 150, fin: 14/37, writer id: 1, n: 24
1236628895:2:{rd 309 res} read: 152, ts: 150, fin: 13/38, writer id: 1, n: 24
1236652555:23:{rd 309 res} read: 152, ts: 150, fin: 9/44, writer id: 1, n: 24
1236652587:11:{rd 309 res} read: 152, ts: 150, fin: 9/44, writer id: 1, n: 24
1236804985:19:{rd 309 res} read: 152, ts: 150, fin: 9/83, writer id: 1, n: 24
1236836371:9:{rd 309 res} read: 152, ts: 150, fin: 12/91, writer id: 1, n: 24
1236859136:1:{rd 309 res} written: 152, ts: 150, fin: 15/97, n: 24
1236864212:18:{rd 309 res} read: 152, ts: 150, fin: 14/98, writer id: 1, n: 24
1240600500:18:{rd 310 res} read: 152, ts: 150, fin: 10/31, writer id: 1, n: 24
1240604285:12:{rd 310 res} read: 152, ts: 150, fin: 9/32, writer id: 1, n: 24
1240604330:10:{rd 310 res} read: 152, ts: 150, fin: 11/32, writer id: 1, n: 24
1240604427:20:{rd 310 res} read: 152, ts: 150, fin: 11/32, writer id: 1, n: 24
1240604490:5:{rd 310 res} read: 152, ts: 150, fin: 11/32, writer id: 1, n: 24
1240608130:6:{rd 310 res} read: 152, ts: 150, fin: 8/33, writer id: 1, n: 24
1240608207:4:{rd 310 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1240608280:2:{rd 310 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1240608281:22:{rd 310 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1240608295:24:{rd 310 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1240608313:17:{rd 310 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1240608429:14:{rd 310 res} read: 152, ts: 150, fin: 12/33, writer id: 1, n: 24
1240612122:21:{rd 310 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1240612182:8:{rd 310 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1240612201:13:{rd 310 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1240612277:16:{rd 310 res} read: 152, ts: 150, fin: 13/34, writer id: 1, n: 24
1240616240:15:{rd 310 res} read: 152, ts: 150, fin: 10/35, writer id: 1, n: 24
1240651671:19:{rd 310 res} read: 152, ts: 150, fin: 13/44, writer id: 1, n: 24
1240655505:11:{rd 310 res} read: 152, ts: 150, fin: 12/45, writer id: 1, n: 24
1240655602:23:{rd 310 res} read: 152, ts: 150, fin: 12/45, writer id: 1, n: 24
1240682848:9:{rd 310 res} read: 152, ts: 150, fin: 11/52, writer id: 1, n: 24
1240694735:7:{rd 310 res} read: 152, ts: 150, fin: 13/55, writer id: 1, n: 24
1240698720:3:{rd 310 res} read: 152, ts: 150, fin: 13/56, writer id: 1, n: 24
1240949054:1:{rd 310 res} read: 152, ts: 150, fin: 11/120, writer id: 1, n: 24
1244599487:17:{rd 311 res} read: 153, ts: 151, fin: 10/31, writer id: 1, n: 24
1244603351:16:{rd 311 res} read: 153, ts: 151, fin: 11/32, writer id: 1, n: 24
1244603386:19:{rd 311 res} read: 153, ts: 151, fin: 11/32, writer id: 1, n: 24
1244607350:8:{rd 311 res} read: 153, ts: 151, fin: 11/33, writer id: 1, n: 24
1244611247:11:{rd 311 res} read: 153, ts: 151, fin: 13/34, writer id: 1, n: 24
1244611276:23:{rd 311 res} read: 153, ts: 151, fin: 13/34, writer id: 1, n: 24
1244614372:1:{rd 311 res} written: 153, ts: 151, fin: 14/35, n: 24
1244615094:9:{rd 311 res} read: 153, ts: 151, fin: 14/35, writer id: 1, n: 24
1244615168:4:{rd 311 res} read: 153, ts: 151, fin: 14/35, writer id: 1, n: 24
1244618199:24:{rd 311 res} written: 153, ts: 151, fin: 15/36, n: 24
1244618956:12:{rd 311 res} read: 153, ts: 151, fin: 11/36, writer id: 1, n: 24
1244619004:2:{rd 311 res} read: 153, ts: 151, fin: 15/36, writer id: 1, n: 24
1244619026:18:{rd 311 res} read: 153, ts: 151, fin: 15/36, writer id: 1, n: 24
1244619050:20:{rd 311 res} read: 153, ts: 151, fin: 15/36, writer id: 1, n: 24
1244619088:5:{rd 311 res} read: 153, ts: 151, fin: 15/36, writer id: 1, n: 24
1244622857:3:{rd 311 res} read: 153, ts: 151, fin: 16/37, writer id: 1, n: 24
1244622883:15:{rd 311 res} read: 153, ts: 151, fin: 16/37, writer id: 1, n: 24
1244622909:22:{rd 311 res} read: 153, ts: 151, fin: 16/37, writer id: 1, n: 24
1244623006:21:{rd 311 res} read: 153, ts: 151, fin: 16/37, writer id: 1, n: 24
1244626983:7:{rd 311 res} read: 153, ts: 151, fin: 17/38, writer id: 1, n: 24
1244940170:14:{rd 311 res} read: 153, ts: 151, fin: 14/118, writer id: 1, n: 24
1244959747:10:{rd 311 res} read: 153, ts: 151, fin: 15/123, writer id: 1, n: 24
1244971595:6:{rd 311 res} read: 153, ts: 151, fin: 11/126, writer id: 1, n: 24
1244971618:13:{rd 311 res} read: 153, ts: 151, fin: 16/126, writer id: 1, n: 24
1248594471:21:{rd 312 res} read: 153, ts: 151, fin: 9/30, writer id: 1, n: 24
1248598474:16:{rd 312 res} read: 153, ts: 151, fin: 10/31, writer id: 1, n: 24
1248598495:15:{rd 312 res} read: 153, ts: 151, fin: 10/31, writer id: 1, n: 24
1248602434:3:{rd 312 res} read: 153, ts: 151, fin: 11/32, writer id: 1, n: 24
1248602555:8:{rd 312 res} read: 153, ts: 151, fin: 11/32, writer id: 1, n: 24
1248606332:22:{rd 312 res} read: 153, ts: 151, fin: 12/33, writer id: 1, n: 24
